time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-1.022596488744056,-0.6051949440562877,-0.8644041462149624,0.17201948915555587,-0.7522363724181484
0.16941092908382416,0.02210427548466889,0.8435029318180559,-0.7291116339220715,0.019005038163725792,0.6211025136713428
0.3388218581676483,0.5819020061999748,0.09227874290999005,0.6729806510977322,-0.26767417893313233,-0.40368371795746083
0.5082327872514725,0.3995677445039129,-0.2952626684491129,-0.19292731486321243,-0.6664195736757326,0.5111046046548874
0.6776437163352966,0.6092060627596694,0.8643548224669306,-0.010146822801789045,0.3471270748060277,0.17057269806946992
0.8470546454191208,-0.8176650323202869,-0.6795640358574494,-0.8403395938413729,0.5069269035573076,0.5171773843632566
1.016465574502945,-0.4792041149158691,1.0567794395284227,0.777536898559555,0.7012166265280116,-0.22739695648212793
1.185876503586769,-0.5437551752322735,-0.0849023860024995,-0.37990455522250843,0.6461897828805165,0.42483515618754475
1.3552874326705933,0.22454580651218228,0.5224169684483156,-0.3051493118191071,0.5020845687431078,0.621492157273385
1.5246983617544174,-0.600213778953066,-0.18833146579338553,0.41158714131483803,0.9106133228604091,0.09052358274898797
2.043041154742241,-0.408786648208586,0.8820676093361115,1.0185803831672129,-1.1135463628025444,-1.4413086675380447
2.5613839477300644,-0.8601829410665106,-0.36240335367033794,0.35326304655372837,0.13963296196340907,-0.2922501491024175
