time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8,pulse_channel_9,pulse_channel_10,pulse_channel_11
0.0,-2.058406575924643,-0.04851579945321533,0.2820358367893138,1.051842947323639,-1.93536270001047,-0.28458983251014114,-0.4200716217439935,-0.5930324919358769,-0.013981499153437818,0.026787416263762753,-0.5562383694712757
0.021812446415424347,-0.9644265715263187,0.15197046505394432,-0.28783856312644357,-0.7118860965064527,-1.0713790005532087,0.5832965860886088,0.08732405258641068,-0.03771682893759204,0.017929141459611504,-0.135654210440447,0.6946722959318647
0.043624892830848694,-0.40146921346736886,-0.29066386885836804,0.190827126163572,-0.20159426201934597,-1.171546795488738,-0.23078961502799106,-0.27058524290598085,-0.23578495859477314,0.06242748952691305,0.24134717570031053,-0.24729018465402489
0.06543733924627304,-1.5819088832435562,0.5400539157042665,-0.1586049087433139,0.7026067616391962,-0.5334585486757434,-0.4101758421798844,0.1301706438569298,0.11797899207741663,-0.11294668442858287,-0.2908762158056368,0.038360302075755096
0.08724978566169739,-1.4550319494935193,-0.266431443860677,0.2056408182263618,-0.3942074396616008,-1.7276055873553622,-0.050880870051877615,0.17979581737295408,0.4107358170573013,0.052448130791676595,0.26023757827326,-0.4043811393583957
0.10906223207712173,-1.6114169563759826,-0.08757201034269023,-0.23203065265394043,-0.4450384150597057,-1.7119357824610206,0.39252499541221253,0.29384960934181814,0.33661162569901687,-0.00825736019814307,-0.10048638479364602,0.4753647318073692
0.13087467849254608,-0.14565773755310116,1.5758773475357144,0.032190798112962216,0.15068796941325424,0.224448244243412,0.6459896361213117,0.25504729401262877,-0.08216739698391547,0.03379883156458535,0.0051807347643257895,0.1985155023875187
0.15268712490797043,0.19863400816865306,0.7872710769753127,0.6636193808860685,0.28365704829317845,-0.5673450126361773,1.4339561165665309,1.0579997849213316,0.5605961860763651,-0.0855865696780407,-0.010717138653383848,0.1954816386398301
0.17449957132339478,0.6941630714966542,1.4147772982668565,-0.16832984437264098,-0.004814523753544061,0.9972229495069794,0.554032754329669,-0.20654716993490416,-0.34497962446294833,0.09483719626401498,-0.00035153284774483006,0.08146424302278302
0.19631201773881912,0.2807341131002389,0.7374168608024916,-0.720160304045148,-0.5456719898171714,-0.45389746253779106,1.8392690229567845,-0.1631989628162791,0.2878922164138249,-0.06436800460174992,0.013200776301880263,-0.46932951671516066
0.21812446415424347,-0.5863589397494423,2.0904426985322107,0.7656944455397108,0.26401469780891995,0.06773301423739869,1.6730332322385877,-0.38948123040023963,0.45732538237423165,0.03490103389073784,-0.010917415324933214,0.48657433023100954
0.23993691056966782,-0.43810731137186454,2.021967386006166,-0.5790337021005907,-0.1460431778225482,-0.273408425988962,1.4616801879140313,-0.5543366722963123,-0.8787179048160173,-0.011341049026001002,0.003802596232512642,-0.4959514837026229
0.26174935698509216,-0.5417816665894474,0.3139213023458146,1.0873497106901056,0.31759215986752254,0.6431307955380637,-0.22318148406827656,1.2777058639685284,0.6796689067055852,0.06062843213076109,-0.010420778013464114,0.06071098838748407
0.2835618034005165,0.7524809228985281,-0.23532959286354985,1.272403201499409,0.4301000168945658,-0.42280928248691796,0.5551003230733838,0.8934081553437448,-0.28242079692048083,0.060019673180212556,0.021259894374838183,-0.16067324197644328
0.30537424981594086,-0.17347952540818,-0.10342907417612676,1.2116703186823818,0.35976852425609024,0.0386506139712045,0.21502258577376507,1.2336376130137967,-0.16610123412423858,0.09769521346753479,-0.015001538010083575,0.20380912612868837
0.3271866962313652,-0.18837155421914897,-0.18058299397184568,1.4666622165014556,-0.22226340921450405,0.10122878400073071,0.5096066006272434,1.4359190451004253,0.06369170362551083,-0.04339656964223388,0.00917414729298172,-0.18402469952041467
0.34899914264678955,-0.1987137454130982,0.37397636074619667,1.0249959331435428,-0.3556362790495226,-0.502760531370349,-0.7029466606699296,1.4177708294540061,0.4797307995228972,0.26010750449807507,-0.009025817212014944,0.10188066799908473
0.3708115890622139,0.35129523260346557,-0.1660996746703725,2.1201731082776076,-0.5301087588408534,0.144501158346628,-0.3549043123830926,1.7749748283478253,-0.774647748263226,-0.43177459308293153,0.004037455863614223,-0.023037204830282834
0.39262403547763824,0.4730744190054348,-0.010590373161241203,-0.04819064602967986,1.3089528724763138,-0.4480412680025925,0.032017441910227054,0.15656959924335673,1.6538794371977246,0.5376461272597868,0.15495277456293066,-0.10519082591040815
0.4144364818930626,-0.012934875548148182,0.5968394645887778,0.14540415352226715,1.2895565947683367,0.6839715297470306,0.3053623893068882,0.08852694734912152,1.5572128223679058,0.07869027651772796,-0.0399381073356348,0.15069343079102118
0.43624892830848694,-0.5133123143096113,-0.7278961452082199,-0.19441239900871085,1.7241639133608866,-0.5850847867840758,-0.2720170333022212,-0.3446028811354998,1.7051203657125356,-0.29668990761823666,0.045225906457464375,0.06626158782979409
0.4580613747239113,-0.45617302269758503,0.290175836210549,0.2890476262196649,1.3120546903729524,-0.16242827420617098,-0.498522410302435,0.22188072096652034,0.49084408461889406,-0.5141533561722128,-0.07368842225872073,-0.31577974360049793
0.47987382113933563,0.11769259563452607,-0.3393422007115548,-0.2423164671031106,1.0450732434600245,0.15048611589066138,0.26695829914654245,-0.16037692403014853,1.6088989409430385,0.8319604197597505,0.08228206166479983,0.22725760870524617
0.50168626755476,0.3896322727832287,0.19094952951329214,0.05052070033498996,1.0601917714288986,0.36763664671574964,0.16419362023457398,0.03415247224244795,1.4793910877618373,-0.6355278281061683,-0.16886755715869511,-0.03346011484357408
0.5234987139701843,0.3374360098426196,-0.7562192162746667,1.0435918815081897,-0.4387572378703754,1.1416595209900482,-0.5991982281395541,-0.13371012500058868,-0.6018594799180575,-0.0730770814129885,-0.9927167213310192,0.22498750302870663
1.2283164262771606,0.5615699511632828,-0.3073153101027717,-1.1335683057367718,-0.46752302677474045,0.616584434002929,0.1592724694430378,0.7904452401579678,0.5303450336367691,-0.13488298794768833,-0.1044850169791661,0.5079109378492858
1.933134138584137,-0.5282236651032253,0.07669868576754772,-0.4881493810349237,-0.2848296015742671,-0.055789472582987665,-0.6888527490146704,-0.6920193669329312,0.49598834481413806,0.13571449980296316,0.6023598566724733,-0.3321066190555872
2.6379518508911133,-0.17503589139170042,-0.7211555707174765,1.1317335155524175,-0.523445262230502,-0.3349566677792577,0.4302493598403373,-0.689298333644082,0.060778328207321784,0.9843838681429107,0.5919806445456622,0.7816835913571746
3.3427695631980896,-0.7342717687369424,0.4100745886538154,0.5785864475562759,1.0616948946046108,-0.0888172397309666,0.09118860611679329,-0.049596704424375096,0.08205298634073141,-1.1185343177009972,0.6132866952222791,0.0057236008731869495
4.047587275505066,-1.128719285509888,0.9593883225240298,0.033374459564173925,-0.0002588707887992236,0.39596618015675006,-0.752278210797069,-0.5525784721555894,-0.08468069900958648,-0.007762518300333422,-0.8772659176807907,0.4448716652842676
4.752404987812042,-0.7261405792504613,-1.0560226804944888,-0.4047720059358792,-0.03079069250841863,0.4416297120389089,-0.07484159817267652,-1.3407781734733943,1.063734373031893,-0.22656969288364961,-0.1936899234205039,0.15409490099812848
5.4572227001190186,-0.6337865315590313,0.31826032799805776,0.04079378552205238,-0.03685116960831713,0.5341303573144077,-0.5110074908747777,-1.1775265278551763,0.3419767259043876,0.06312511271718518,0.47228624614639797,-0.03596113755263161
6.162040412425995,0.8144111139688803,-0.32173571866310063,0.4870705419294698,0.30257388212035174,0.5167840898911766,0.544438264264243,-0.06647988840409517,0.47952604800960635,0.6687021096225185,0.5080628790109315,1.180813919145241
6.866858124732971,0.18108552845664308,0.38810304856377376,-0.44631816084004694,-0.5485241786664986,-0.23527366426185425,-0.07902182620962922,-0.7170139845296549,-0.7331104115946615,0.613964936932258,0.20795628674148042,-0.8403082427910162
7.5716758370399475,-0.7478751433507123,0.8386647156526473,-0.09010283406555256,0.4735655503326628,1.059046596986749,0.5645019966626745,-1.0247745989684105,0.8176421030914257,0.5824914820890604,-0.6649314353851641,0.17585914408849512
8.276493549346924,-0.23001239239584967,-0.10474270094206421,0.3408256460881559,0.44827023671288724,-0.21803001147444437,-0.15185729210035395,-0.08504350955931912,-0.05970878819207801,0.7938879160324469,0.5113668016498655,0.5719391424791174
8.9813112616539,0.6391995839019102,1.4454294380360186,1.30140027682593,-0.20278518578331073,-0.28790673953210755,-1.035756792514322,-1.3037055518818952,-0.6924781878258633,-0.002851074411271773,0.5062443310821599,-1.0596996701357395
9.686128973960876,-0.910235611253623,-1.2328888982246655,-0.4191849431325646,-0.31129844987662864,-1.4591437626043744,0.8097057378786139,1.7332805011849375,1.5234812075779853,0.0019430381075135077,0.04709950663180704,-0.04066186281379166
10.390946686267853,0.9826593234743671,0.004269365202695527,2.0666082338954563,1.093967407394797,0.01699064953602329,-0.00022831706768330066,-0.13024706609890052,0.06127094102176569,0.3590995940654073,0.36497510779974396,-0.21942670055870236
