time,pulse_channel_1,pulse_channel_2
0.0,-0.40645951246561174,-0.2951564667172714
0.09566308557987213,-0.7650387812188995,0.360840556526906
0.19132617115974426,-0.48210149688523585,0.33917729258398377
0.2869892567396164,-0.824234103706164,-0.9459576760215787
0.3826523423194885,-0.2603908891474963,0.5782094527104034
