scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 436),global,,,7.025699
GHZ (3q) (run 436),pulse_channel_1,0.843656,15.011200,7.927428
GHZ (3q) (run 436),pulse_channel_2,0.256188,11.790746,6.023467
GHZ (3q) (run 436),pulse_channel_3,1.260670,13.443406,7.352038
GHZ (3q) (run 436),pulse_channel_4,0.455819,12.838552,6.647185
GHZ (3q) (run 436),pulse_channel_5,1.231362,16.888573,9.059968
GHZ (3q) (run 436),pulse_channel_6,0.611304,12.380405,6.495854
GHZ (3q) (run 436),pulse_channel_7,0.612716,11.190597,5.901656
GHZ (3q) (run 436),pulse_channel_8,1.072945,13.575277,7.324111
