scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 182),global,,,6.932899
GHZ (3q) (run 182),pulse_channel_1,0.508681,10.484652,5.496666
GHZ (3q) (run 182),pulse_channel_2,1.467828,14.871807,8.169817
GHZ (3q) (run 182),pulse_channel_3,1.294579,19.325002,10.309790
GHZ (3q) (run 182),pulse_channel_4,1.525284,11.572726,6.549005
GHZ (3q) (run 182),pulse_channel_5,0.700598,12.226527,6.463562
GHZ (3q) (run 182),pulse_channel_6,1.103576,14.368019,7.735798
GHZ (3q) (run 182),pulse_channel_7,1.564891,8.565609,5.065250
GHZ (3q) (run 182),pulse_channel_8,0.861325,13.039289,6.950307
