scenario,channel,tdc,fdc,pcs
Bell (2q) (run 40),global,,,18.271332
Bell (2q) (run 40),pulse_channel_1,2.934110,21.691490,12.312800
Bell (2q) (run 40),pulse_channel_2,2.948407,40.999036,21.973722
Bell (2q) (run 40),pulse_channel_3,3.011536,29.884914,16.448225
Bell (2q) (run 40),pulse_channel_4,3.404649,44.446103,23.925376
Bell (2q) (run 40),pulse_channel_5,2.705923,35.545071,19.125497
