time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.2095841521667124,0.59960313369605,-1.0145979629082926,0.12657431612370737,-0.2989285110846101
0.30160611867904663,-0.20513451573214966,-0.9271797064987993,-0.055107628520933774,0.09375793720633713,-0.30538159244255025
0.6032122373580933,0.3288728965421829,0.8589268565999971,-0.4564524802777773,-0.9007063572949653,-0.5683662491018784
0.9048183560371399,-0.1353124968633753,-0.02895748298400787,0.7172140884279784,-1.0157531106180928,0.7867618571822883
1.2064244747161865,0.19366071284949743,0.7785278989515334,-0.9372256822753995,-0.2062819471647828,0.4635623321266955
1.5080305933952332,-0.7606695980549841,-0.7080269852052476,-0.9340878055020942,0.9513998300557384,-0.11295014848474254
1.8096367120742798,-0.9422831565739284,0.7439457601014963,0.5237669592805038,-0.13399275748900144,-0.08528514102381933
2.1112428307533264,-0.5612880728621845,-0.14824528429761463,-0.5354049300942729,0.5074164053696393,-0.724890434674418
2.412848949432373,-0.706628645333295,0.45045613099343323,1.0921263481754626,-1.1890401748197064,-0.3581769831020499
2.7144550681114197,0.31330071531826176,-0.7691443676474186,-0.12497235726590053,0.7491853689927788,0.2995771424005316
3.1871063113212585,-0.6960315370887376,0.8772389847169175,-0.9356946756129035,0.42794382549138454,0.24696618826627803
3.6597575545310974,1.2120852440805792,1.4453069834542878,-0.41549757905857976,-0.26802119893226234,0.80250767282598
