time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.6486580969760054,-0.162574482354085,0.13668374220728724,-0.18493244025608427,-0.08004565842974311
0.28601381182670593,-0.6185135511503085,0.8371300425365353,-0.7634943939223084,-0.5750616751070398,0.20700677933358613
0.5720276236534119,-0.2447859381793938,0.452986161731467,0.2632921568755032,-0.23628246856609433,-0.5815483242882614
0.8580414354801178,-0.34642900560083856,0.8801748498289855,0.7376339943572653,-0.717642333405969,0.912639325586513
1.1440552473068237,0.03615089027477693,-0.7940334771839642,0.49835494859191926,-0.37090792613334983,0.03698639668039436
1.4300690591335297,-0.12556285099472933,1.0403732328947612,0.5843444387566293,0.8776479759114537,-0.44731896324565434
1.7160828709602356,-0.27195374194327554,-0.032895425435459334,0.7997965849476315,0.28328846016404585,0.6855517601952142
2.0020966827869415,0.3800109175155736,0.27835670993242506,-0.05585921784461559,-0.8592612184198456,0.7900847744208727
2.3269809186458588,0.8097039043885575,0.18121582579619322,1.1500784832080824,-0.28729278340980413,0.02198534389952994
2.651865154504776,-0.4968148440061287,0.2706996366249067,-0.8299119421761484,-0.3530632261087104,-0.8415434468051898
