scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 223),global,,,13.674294
GHZ (3q) (run 223),pulse_channel_1,1.933724,26.836760,14.385242
GHZ (3q) (run 223),pulse_channel_2,1.591247,27.423349,14.507298
GHZ (3q) (run 223),pulse_channel_3,1.996316,24.248351,13.122333
GHZ (3q) (run 223),pulse_channel_4,2.507569,22.646869,12.577219
GHZ (3q) (run 223),pulse_channel_5,1.704872,32.163828,16.934350
GHZ (3q) (run 223),pulse_channel_6,1.712715,24.690173,13.201444
GHZ (3q) (run 223),pulse_channel_7,1.348508,21.603203,11.475855
GHZ (3q) (run 223),pulse_channel_8,2.409062,25.260022,13.834542
