scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 97),global,,,23.845441
GHZ (3q) (run 97),pulse_channel_1,2.992792,61.659232,32.326012
GHZ (3q) (run 97),pulse_channel_2,3.532662,35.497203,19.514932
GHZ (3q) (run 97),pulse_channel_3,3.583563,34.603621,19.093592
GHZ (3q) (run 97),pulse_channel_4,3.450301,51.329461,27.389881
GHZ (3q) (run 97),pulse_channel_5,3.652767,36.613103,20.132935
GHZ (3q) (run 97),pulse_channel_6,3.836456,60.057507,31.946982
GHZ (3q) (run 97),pulse_channel_7,3.440228,33.922335,18.681281
GHZ (3q) (run 97),pulse_channel_8,2.750459,49.988599,26.369529
