scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 426),global,,,38.133170
GHZ (3q) (run 426),pulse_channel_1,4.023377,76.159918,40.091648
GHZ (3q) (run 426),pulse_channel_2,5.938579,75.321844,40.630212
GHZ (3q) (run 426),pulse_channel_3,4.901684,59.668068,32.284876
GHZ (3q) (run 426),pulse_channel_4,4.835713,68.803137,36.819425
GHZ (3q) (run 426),pulse_channel_5,4.677009,71.799609,38.238309
GHZ (3q) (run 426),pulse_channel_6,4.757704,64.496523,34.627114
GHZ (3q) (run 426),pulse_channel_7,5.264566,78.433703,41.849135
GHZ (3q) (run 426),pulse_channel_8,4.292687,79.050995,41.671841
