scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 270),global,,,10.252980
GHZ (3q) (run 270),pulse_channel_1,1.555863,27.552734,14.554299
GHZ (3q) (run 270),pulse_channel_2,1.044107,20.594505,10.819306
GHZ (3q) (run 270),pulse_channel_3,2.111998,12.778613,7.445305
GHZ (3q) (run 270),pulse_channel_4,1.398018,18.967355,10.182687
GHZ (3q) (run 270),pulse_channel_5,1.115800,22.312245,11.714022
GHZ (3q) (run 270),pulse_channel_6,0.649589,18.271608,9.460599
GHZ (3q) (run 270),pulse_channel_7,0.766503,19.584546,10.175525
GHZ (3q) (run 270),pulse_channel_8,2.002036,16.141166,9.071601
