time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.005450518560808672,1.2187532995159618,0.7268077926392906,-0.09149970371393965,-0.6672996706078884
0.6987485289573669,-0.3556447458712316,0.516134701016322,-0.201689200928529,-0.4595301370140319,-0.02451062989755246
1.3974970579147339,0.7845783033731186,0.41646912201657504,1.0218678254225793,0.7535026168398326,0.20679456290747514
2.096245586872101,-0.6146459340419882,-0.4938376761265408,0.744339811675781,0.1409821138682225,0.5572495701842862
2.7949941158294678,0.782488422554452,0.14235084446044355,-0.878795709420315,0.5535927354915576,0.4549640994826701
3.128674954175949,0.7766805376239122,0.45183710991465037,-0.3860705119855322,0.39167450503056395,-0.5630471964734247
3.4623557925224304,-0.41617469036159727,0.09192677906760853,-1.1428039537600225,0.12122628956207715,-0.06282330687789284
3.7960366308689117,-0.9515122700047943,0.08258405389633729,0.7139489486771061,-0.11927496163778381,0.030139000131250183
4.129717469215393,-0.10554887611045483,-0.07571139094395501,-0.26746297272196534,0.0326635397546595,0.5961309413814275
4.463398307561874,0.32697328990384483,-0.7630123949649387,0.6834500509831589,0.2264486183534863,-0.9736294516021534
4.797079145908356,1.172833467230654,-0.6015658454868755,1.2622045577283088,-0.19053487295704874,0.21051907719754545
5.130759984254837,0.8438191058616802,-0.7425392311012542,-1.0790011141460576,0.2790349224654042,-0.7922878536440232
