time,pulse_channel_1,pulse_channel_2
0.0,-0.6459891466431845,0.9929091317265099
0.3356272578239441,-0.20329318378467304,0.11602161928246295
0.6712545156478882,0.2545133306548263,0.1444928414679254
1.0068817734718323,0.5044394554622671,-0.006081956654700072
