time,pulse_channel_1,pulse_channel_2
0.0,-0.8491147447655691,0.3600331682708991
0.366558313369751,-0.7103077603983013,-0.5286074643222248
0.733116626739502,-1.1573986354049481,0.19920030811421474
1.099674940109253,0.041693156081564965,-0.5346405814432746
1.466233253479004,1.0288595447948805,0.5934273732970192
1.8327915668487549,0.42035378839593707,-0.8564063627541385
2.199349880218506,0.6144195656473972,-0.5251104510040973
2.565908193588257,0.19850814322397856,0.612043498881259
