scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 380),global,,,23.460622
GHZ (3q) (run 380),pulse_channel_1,3.469808,34.815105,19.142457
GHZ (3q) (run 380),pulse_channel_2,2.993068,40.389199,21.691133
GHZ (3q) (run 380),pulse_channel_3,2.996176,48.705924,25.851050
GHZ (3q) (run 380),pulse_channel_4,2.780563,48.350472,25.565518
GHZ (3q) (run 380),pulse_channel_5,3.759980,49.318240,26.539110
GHZ (3q) (run 380),pulse_channel_6,4.070103,49.049487,26.559795
GHZ (3q) (run 380),pulse_channel_7,3.011288,37.980980,20.496134
GHZ (3q) (run 380),pulse_channel_8,2.297184,43.999555,23.148369
