scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 40),global,,,35.578379
GHZ (3q) (run 40),pulse_channel_1,5.616763,63.488108,34.552435
GHZ (3q) (run 40),pulse_channel_2,5.365404,62.340336,33.852870
GHZ (3q) (run 40),pulse_channel_3,5.289022,58.050546,31.669784
GHZ (3q) (run 40),pulse_channel_4,5.189787,59.220600,32.205193
GHZ (3q) (run 40),pulse_channel_5,5.564208,58.387986,31.976097
GHZ (3q) (run 40),pulse_channel_6,5.181585,87.035955,46.108770
GHZ (3q) (run 40),pulse_channel_7,5.120831,72.784301,38.952566
GHZ (3q) (run 40),pulse_channel_8,4.448103,70.494549,37.471326
