scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 347),global,,,23.951669
GHZ (3q) (run 347),pulse_channel_1,3.458673,36.959021,20.208847
GHZ (3q) (run 347),pulse_channel_2,2.760353,46.218857,24.489605
GHZ (3q) (run 347),pulse_channel_3,3.652921,46.110202,24.881562
GHZ (3q) (run 347),pulse_channel_4,3.179613,50.350639,26.765126
GHZ (3q) (run 347),pulse_channel_5,3.266008,48.837174,26.051591
GHZ (3q) (run 347),pulse_channel_6,3.404205,42.876940,23.140573
GHZ (3q) (run 347),pulse_channel_7,3.440551,45.232172,24.336361
GHZ (3q) (run 347),pulse_channel_8,3.113839,41.686576,22.400208
