time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-0.10907883045055446,-0.523774727111256,0.626055269604852,-0.45729656603626095,1.1140461013158132,0.03520695434447947,-0.8256738846816387,0.6726806143879402
0.46833157539367676,-1.3286878484637947,0.6848590612354687,1.307239382881869,0.09013070113652709,0.17592346769507847,0.4345771095227843,-0.5242188217830317,-0.8747401726825655
0.9366631507873535,0.960531879572049,-0.19181111199093784,0.3507792540258864,0.5362819937054281,-1.0323135266821695,0.5563183339887415,0.9588800639328467,-0.9209162538441468
1.4049947261810303,0.5188208996467714,0.41240205735323215,-0.3646022178241572,-0.44307143764853724,-0.44438929022868856,-0.12488201927238055,-0.08313457349790038,-0.19860373830229983
1.873326301574707,1.2994364782943753,-0.12044099404122556,1.2829857495453287,0.13843105685402565,-0.4212937541839321,0.10397200026354461,-0.15322042771776284,0.9512633754954337
2.341657876968384,-0.4824496281710799,-0.7383804990840759,-0.7592534030912074,0.707365234964409,0.05586870924165168,-0.6487586430490551,-0.3601704138797651,-1.0143846778836156
2.8099894523620605,0.17389685917435568,-2.5236126164490207,-2.0130131426843723,-2.79880400822977,-1.8024386008251394,1.5718114684269784,-1.2644505435724527,0.12446135787504217
2.9354545325040817,2.9345152639790597,-1.430049660221058,-0.08729887669715732,4.119707425221797,-0.6485660235765724,-0.5219189783680636,-0.04353504797858839,1.41851845576161
3.060919612646103,2.0284626112249784,0.08373905143978334,0.05060044226428087,-1.4050438408735602,-1.0464442810509975,0.1338837824688279,1.92151407492526,-1.6898386239219745
3.186384692788124,-0.6602536100764369,-0.168065519797024,-0.013427340133561855,-0.5295371970098677,0.8905945903917858,-0.04397056173653345,-0.3230405626927174,-0.7139109308545042
3.3118497729301453,1.2015341607297105,1.533786866877492,0.054805986069724186,2.8216652741621178,-0.860227274098604,-0.3721998700745103,-0.2727308917242656,-1.5137131131434323
3.4373148530721664,1.8155835036491061,-2.637046649657005,-2.9704800505034084,1.6407757899334183,-2.3778311932649587,-1.8447015943779284,-0.040905350743045674,-1.4117079686055347
3.5627799332141876,-0.034680470303587035,0.3479605624307514,0.10477919002875656,2.4959500852035177,2.5043131195861648,1.7143372264869985,-0.7368191296544647,0.10615139664261762
3.688245013356209,0.005708143796164398,-2.672404794672405,0.7734127699828911,0.5449847478872598,0.1752379924723195,2.046660282490019,0.8405498046994655,-0.40570205173559915
3.81371009349823,0.15163530465866487,-1.5385092444316077,-1.8883125084651713,0.07257592237494678,1.4000123197402097,0.8217597540162118,-0.17876548029388029,-0.630769683106433
3.939175173640251,2.3779390136371874,1.7346603478056282,1.8527537133607481,1.1895116041393234,-0.28150069873599803,0.6235680093682274,0.060475222403091194,-0.9006645349997316
