scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 423),global,,,21.354540
GHZ (3q) (run 423),pulse_channel_1,3.042366,35.311227,19.176797
GHZ (3q) (run 423),pulse_channel_2,3.801868,48.056947,25.929408
GHZ (3q) (run 423),pulse_channel_3,2.797300,47.024243,24.910772
GHZ (3q) (run 423),pulse_channel_4,3.046351,35.361833,19.204092
GHZ (3q) (run 423),pulse_channel_5,3.526643,36.292190,19.909417
GHZ (3q) (run 423),pulse_channel_6,3.094850,32.837333,17.966092
GHZ (3q) (run 423),pulse_channel_7,3.204110,36.812368,20.008239
GHZ (3q) (run 423),pulse_channel_8,2.990462,47.811572,25.401017
