scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 207),global,,,27.940859
GHZ (3q) (run 207),pulse_channel_1,3.952367,39.997916,21.975142
GHZ (3q) (run 207),pulse_channel_2,3.568329,63.261922,33.415126
GHZ (3q) (run 207),pulse_channel_3,4.361876,74.975978,39.668927
GHZ (3q) (run 207),pulse_channel_4,4.586991,34.159724,19.373357
GHZ (3q) (run 207),pulse_channel_5,5.729791,80.388308,43.059050
GHZ (3q) (run 207),pulse_channel_6,4.973431,42.663364,23.818398
GHZ (3q) (run 207),pulse_channel_7,2.975549,50.415310,26.695430
GHZ (3q) (run 207),pulse_channel_8,5.587051,42.497324,24.042188
