scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 148),global,,,9.832386
GHZ (3q) (run 148),pulse_channel_1,1.747407,22.001588,11.874497
GHZ (3q) (run 148),pulse_channel_2,1.877309,18.344160,10.110734
GHZ (3q) (run 148),pulse_channel_3,1.355313,26.338744,13.847028
GHZ (3q) (run 148),pulse_channel_4,1.436101,17.068949,9.252525
GHZ (3q) (run 148),pulse_channel_5,1.516088,13.530585,7.523337
GHZ (3q) (run 148),pulse_channel_6,1.204382,14.670241,7.937312
GHZ (3q) (run 148),pulse_channel_7,1.814890,15.943357,8.879124
GHZ (3q) (run 148),pulse_channel_8,1.629972,19.790679,10.710325
