time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,1.434186159605792,-0.41991144696165894,-0.13599108472378713,-0.5115753323972794,1.075205146662924
0.7390676736831665,0.5137771644540375,0.7928761603745876,-0.253785062655279,0.5318886278647977,-0.20798919738670313
1.478135347366333,0.2642271743200294,0.5628553027754767,0.3165012157212051,0.7497155234650602,0.31714345005274003
2.2172030210494995,-0.13679814542566185,0.9519121138592368,1.0571920878702403,-0.8226946855000151,1.5694317910788778
2.956270694732666,-0.2760008447949929,0.9320152803217221,-0.4698601099060751,-0.442553375818404,-0.045053719629551875
3.2103604078292847,-0.5133155949770035,0.23714245149376223,0.8107937420305666,-0.26614066297638583,-0.769632217596301
3.4644501209259033,0.852361951962501,0.17738958906978805,-0.7521544760580036,-0.5476505238342558,0.5364111713142573
3.718539834022522,0.39843134613590037,0.6509654062688369,-0.6525415001111124,-0.39447678464041697,0.39548119781748475
3.9726295471191406,0.7901238198919132,0.005661365524882248,-0.36213769306209115,-0.33423506547063886,-0.6078573959469374
4.226719260215759,-0.4546259895556735,0.1407587501464769,-0.19526866053925165,-0.5399805207148699,0.05369292372590571
