scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 381),global,,,28.919481
GHZ (3q) (run 381),pulse_channel_1,4.517060,48.254563,26.385812
GHZ (3q) (run 381),pulse_channel_2,3.477480,67.868980,35.673230
GHZ (3q) (run 381),pulse_channel_3,3.500790,59.143314,31.322052
GHZ (3q) (run 381),pulse_channel_4,4.663018,37.330861,20.996939
GHZ (3q) (run 381),pulse_channel_5,5.439073,56.034208,30.736640
GHZ (3q) (run 381),pulse_channel_6,3.960528,54.129640,29.045084
GHZ (3q) (run 381),pulse_channel_7,3.909618,57.225313,30.567465
GHZ (3q) (run 381),pulse_channel_8,4.822751,53.099626,28.961189
