scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 390),global,,,8.968474
GHZ (3q) (run 390),pulse_channel_1,0.747905,11.438054,6.092979
GHZ (3q) (run 390),pulse_channel_2,1.736577,17.786800,9.761689
GHZ (3q) (run 390),pulse_channel_3,0.800662,7.318358,4.059510
GHZ (3q) (run 390),pulse_channel_4,2.246613,21.957527,12.102070
GHZ (3q) (run 390),pulse_channel_5,2.301185,23.520768,12.910976
GHZ (3q) (run 390),pulse_channel_6,1.584363,22.621552,12.102957
GHZ (3q) (run 390),pulse_channel_7,0.741180,15.377893,8.059537
GHZ (3q) (run 390),pulse_channel_8,2.184702,20.562586,11.373644
