time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,1.146695069961727,-0.46419381407097343,0.12004094121041521,0.23135080525292495,-0.00862083825363612
0.4202171266078949,-0.2529162883061792,0.7555233166740849,0.3138883652787963,-0.5810295483696795,0.48021563420506186
0.8404342532157898,0.5339696217423575,0.14348896888457385,-0.5282672906079346,-0.23072252705441149,1.1191671812094766
1.2606513798236847,-0.2818760713065037,1.0120355101931486,0.1727149999842042,0.12373846229724014,-0.4567832131824939
1.6808685064315796,-0.07936530940255274,-0.808047378531001,-0.3586581813326598,0.8094385984988465,-0.4520737122968959
2.1010856330394745,-0.14133989722701717,0.0296902694297504,0.7316794676389063,0.7603453959508968,-0.9330091962447217
2.5213027596473694,0.39083382467801503,0.09105541238435946,0.9662755912186383,0.2433270630387366,0.0070185163555721315
2.9415198862552643,-0.9138089053462067,1.520287612213605,0.48944238132034923,-1.0655576480443794,0.08975163910623339
3.934658855199814,1.0369506718139065,0.14966909968179873,0.33103767858557165,-0.13209030530442809,0.7126616362153024
4.927797824144363,-0.31347729002663344,-0.49941734335330046,0.9605221060515277,0.5263279523885603,0.20828275301906482
