time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.9839367988915945,-0.8474957092382337,0.7221115790692172,-0.5543037708837193,-0.9191355546617039
0.28913792967796326,0.09985130166940132,-0.6992031385091115,0.9320205682085395,1.1311359837398716,-0.25542474147475863
0.5782758593559265,-0.4191681805588115,0.04701465328397292,-0.8445118089395101,1.1010464366094135,-0.9159282161183819
0.8674137890338898,0.2746787618332848,-0.7095195317845511,-0.606696037846198,-0.4486322712779912,0.17193790828713398
1.156551718711853,-0.6519427902030744,-0.6850814220282286,-0.5403842096511324,-0.0031618244748537055,0.4630498776853806
1.4456896483898163,0.1328879695860862,-0.389530475743955,0.613305562311271,0.5711570482955466,-1.110820679919012
1.7348275780677795,0.43860641878128465,0.6345324421926686,0.5334939899861465,0.710061701656421,-0.8342393378057452
2.023965507745743,-0.6512990251720522,-0.2206986540905789,0.8271227739984099,-0.2498595719749284,-0.10739566397951644
2.313103437423706,0.43918649024628315,0.391016823941342,0.07420033018829693,-0.6605405578304618,-0.4134148358128712
2.6022413671016693,-1.0423078918315962,1.145518965996905,0.8034041633445704,-0.47609612549478997,0.3603556158963108
2.9157579839229584,-0.861109297503218,-1.0265974347216942,0.36657694041146843,-0.4507727909172882,-0.6188625776895933
3.2292746007442474,-0.6865250488207806,-0.39355520421816903,-0.3433493337473675,0.3326890412146735,0.13004079294618126
3.5427912175655365,0.6730170875998654,0.7429720726758894,-0.00048294437503456717,0.535388009673499,-0.5686527925092607
3.8563078343868256,0.49879213421260105,0.04678131740841166,0.6583786511695517,-0.0237076383678849,0.20274138061866703
