time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.8169224489669528,-0.8494435803111048,-0.5156346561896288,-0.7525713457552169,0.6029824397686763
0.2624707818031311,-0.3171788711020359,0.8692435227525214,-0.5239388853320452,0.7827232933559704,-0.40434092716929554
0.5249415636062622,-0.5950297159041492,0.6422387481823564,-0.48485795842751966,-0.3535218222903614,0.5249365516122457
0.7874123454093933,-0.4663348385761346,-1.254090446223596,-0.9860717835992164,-0.8646400340214938,0.10974153795513263
1.0498831272125244,-0.09168950057824644,1.0803225629603275,0.14125726029185018,-0.006700766370800658,0.61782205959084
1.3123539090156555,-0.6808694496980613,-0.23585553397441678,-0.414779734018769,-0.5390657320187214,-0.0057561530544689215
1.5748246908187866,-0.6004018447914928,-0.5038358941365876,-0.5939660804658483,0.4657130238573045,-0.581672201090917
1.8372954726219177,1.2995676503798257,-0.5754377545112723,-1.072316301008489,-0.411071705925302,1.2960213697783525
1.8947472646832466,0.5776504635377179,-1.288811267921918,-0.4263041988525422,-0.7649244229140033,-1.089761750443066
1.9521990567445755,-0.17104920513643485,-1.0641765922857171,-0.2989891636545285,0.37845508233338104,0.06361481768475513
2.0096508488059044,-0.2746516727038677,-1.12500116677483,-0.37506838432613054,0.44626074237109653,0.52403713372788
2.0671026408672333,-1.557084313277184,-0.39946651527461063,-0.02491770262317334,0.36796809489962273,0.9722151021294116
2.124554432928562,-0.9809164091549352,-0.28242261204328784,1.2710591068548103,-0.5559224479321498,1.227306748014822
2.182006224989891,-1.2317777660829679,-1.1866756305847979,0.645949255604809,0.9223578154608715,1.3097925186487105
2.23945801705122,0.8145081583837924,-1.3192389617685831,-0.41951703045872574,-0.2029766469014563,-0.9007587550574
2.296909809112549,-0.7979085718083486,0.19639008346020345,-0.4540256402109693,-0.47886608007661213,-0.09433663726450668
