scenario,channel,tdc,fdc,pcs
Bell (2q) (run 405),global,,,51.409440
Bell (2q) (run 405),pulse_channel_1,7.676190,85.845675,46.760933
Bell (2q) (run 405),pulse_channel_2,7.806291,127.195371,67.500831
Bell (2q) (run 405),pulse_channel_3,8.214443,89.365197,48.789820
Bell (2q) (run 405),pulse_channel_4,6.668929,104.304105,55.486517
Bell (2q) (run 405),pulse_channel_5,7.638403,76.411145,42.024774
