time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.5200224109158221,-0.6094171299647346,-0.3176874264425276,3.557560525969826e-05,3.2103071952820242e-06
0.4102422893047333,0.1430779168209429,-0.14958726543561382,-0.592372913941608,1.209576374912303,-3.512110809276845e-05
0.8204845786094666,-6.316579141808981e-06,-1.0554782293326015,2.755937268408744e-05,3.744603854671181e-05,-0.6093965619276333
1.2307268679141998,-0.01796278702838866,-0.8571676041941584,-1.2472603762094345,-0.48621429562216684,-0.1596555280814067
1.3202764466404915,0.10144382666733238,-0.6225050436479086,0.18396365753696567,0.844001711434627,0.5435807738617926
1.4098260253667831,0.0684873535106264,-0.11171859977020968,-0.1848797804724848,0.9675006428249863,-0.6829471841231587
1.4993756040930748,-0.19368418538250357,-0.23888758284228842,-0.27593984320238674,0.05540551953542176,-1.1976950813007
1.5889251828193665,-1.2871882151951806,0.1955182763822699,0.4158594024417392,-0.09556865468400877,0.9933366845654686
1.6784747615456581,-0.07688449948079809,-0.11007754360116447,0.45037159954428047,-0.7546541916915211,0.9506757559647449
1.7680243402719498,0.4584918096931537,0.10790204245603113,-0.4859727647535989,-1.0539653683147763,-0.5980823218512336
