scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 498),global,,,41.722310
GHZ (3q) (run 498),pulse_channel_1,5.614049,88.398332,47.006190
GHZ (3q) (run 498),pulse_channel_2,5.914090,75.788367,40.851228
GHZ (3q) (run 498),pulse_channel_3,5.948783,80.353188,43.150986
GHZ (3q) (run 498),pulse_channel_4,5.171644,72.622789,38.897216
GHZ (3q) (run 498),pulse_channel_5,5.855544,79.352569,42.604057
GHZ (3q) (run 498),pulse_channel_6,6.326150,68.962202,37.644176
GHZ (3q) (run 498),pulse_channel_7,4.698405,66.877502,35.787954
GHZ (3q) (run 498),pulse_channel_8,6.640442,92.630414,49.635428
