time,pulse_channel_1,pulse_channel_2
0.0,0.37498442303200835,-0.7978151939310464
0.11808182299137115,-0.2449579844403161,-0.041298822695331215
0.2361636459827423,-0.8144060194603271,0.8732901636682309
0.35424546897411346,0.7414718495141223,-0.23694012071234857
0.4723272919654846,0.5378719345976856,-0.21893006480468627
0.5904091149568558,0.8717146927582257,0.6707628860474399
0.7084909379482269,0.5113554094368381,-0.23335503881533623
0.8265727609395981,0.09185059228618676,0.4422016732222825
0.9446545839309692,0.015267583628726156,-0.6533959524557111
