scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 337),global,,,25.005943
GHZ (3q) (run 337),pulse_channel_1,4.700888,69.522134,37.111511
GHZ (3q) (run 337),pulse_channel_2,3.592256,41.813961,22.703108
GHZ (3q) (run 337),pulse_channel_3,4.361466,47.191606,25.776536
GHZ (3q) (run 337),pulse_channel_4,3.770629,28.945351,16.357990
GHZ (3q) (run 337),pulse_channel_5,3.762589,49.143475,26.453032
GHZ (3q) (run 337),pulse_channel_6,4.309249,49.260042,26.784645
GHZ (3q) (run 337),pulse_channel_7,4.194250,54.157393,29.175821
GHZ (3q) (run 337),pulse_channel_8,3.907683,37.725828,20.816755
