scenario,channel,tdc,fdc,pcs
Bell (2q) (run 37),global,,,18.876360
Bell (2q) (run 37),pulse_channel_1,2.846220,34.562314,18.704267
Bell (2q) (run 37),pulse_channel_2,2.062202,34.124749,18.093475
Bell (2q) (run 37),pulse_channel_3,2.323474,39.829248,21.076361
Bell (2q) (run 37),pulse_channel_4,2.853548,38.191396,20.522472
Bell (2q) (run 37),pulse_channel_5,2.720811,30.023302,16.372056
