scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 241),global,,,15.533807
GHZ (3q) (run 241),pulse_channel_1,1.651129,31.123070,16.387100
GHZ (3q) (run 241),pulse_channel_2,1.928488,34.259320,18.093904
GHZ (3q) (run 241),pulse_channel_3,2.518912,25.376871,13.947892
GHZ (3q) (run 241),pulse_channel_4,1.775446,33.986647,17.881046
GHZ (3q) (run 241),pulse_channel_5,2.055825,30.003160,16.029492
GHZ (3q) (run 241),pulse_channel_6,2.223647,27.343990,14.783818
GHZ (3q) (run 241),pulse_channel_7,2.181939,27.313424,14.747681
GHZ (3q) (run 241),pulse_channel_8,2.151223,24.084148,13.117685
