time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.8196255384752253,1.052845851830161,0.4965818709774953,-0.9537520116731915,-0.20075771924387975
0.2077457308769226,-0.6823812474421227,0.0007344040905534866,-0.6262278073058225,-1.0242200990122288,-0.6133514031601109
0.4154914617538452,0.3295840018722486,-0.7594049824276771,0.07870678333962265,-0.11213709693199471,-0.049467527725181676
0.6232371926307678,-0.4709592036971676,-0.3684214037536146,0.03810166318305765,-0.9740684352587324,0.6429718133672513
0.8309829235076904,0.7538464725281114,0.8317223819564795,0.4809658609727016,-0.3594327508751187,0.46590950686328886
1.038728654384613,-0.4179814678482226,-0.715835952569528,-0.5828429804272952,0.3302244457606623,-0.13890439025492973
1.2464743852615356,0.7102345666452718,-0.7045123419406226,-0.044377481022527754,0.07087559656174233,-1.0606864521393864
1.4542201161384583,0.3482364763576486,-0.07124255999222473,0.30535515944348124,-0.6229742530991943,-0.4763683364730469
1.6619658470153809,0.7376267713145236,-0.27125372028048617,0.19286343509932563,-0.2481534445192753,-0.14644809947233453
1.8697115778923035,-0.40727276805858026,-0.37851334206443243,0.6361722835759084,0.15253582951006153,-0.5043069727458244
2.41487717628479,0.539112467358752,-0.8784118402229532,0.401751034399455,0.3027833840641028,0.5576672034279327
2.9600427746772766,-0.29574757083896047,0.1893764323684387,0.7580438409972036,0.7467757536821112,0.2853939004311468
3.505208373069763,0.2272973813098645,0.0724667050735857,-0.2631493670820677,1.023240747897681,-0.9042884609056434
4.05037397146225,0.13238425154931885,0.08038666183456566,-0.08295132920998764,0.22807464488048815,0.7106008517937703
