time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.9251779026472677,-0.13681561798786043,-0.6794901266785186,-0.8693067408725892,0.5431891127801804
0.31539028882980347,-0.6281468443383197,-0.7692520509798153,-0.40727187030712114,-0.32585882190148124,0.5547862951915729
0.6307805776596069,0.2719353185444254,-0.30621760729268427,-1.0517203657899863,0.961688500925189,-0.2533436808544617
0.9461708664894104,0.5379653543287186,-1.0012867378204673,-0.7776638613432634,0.12362888548576517,-0.4394746192099251
1.2615611553192139,0.2998280791028464,0.2412487171769409,0.669074441866911,-0.10006296425483376,-0.10500532085381092
1.5769514441490173,-0.26052773795893464,0.91171204071798,-0.7846005398616257,1.0648185266466865,0.008294233124897073
1.8923417329788208,0.08924951006406322,-0.3146266204464824,0.5300792832258108,0.013539405668660435,0.16865813738554108
2.2077320218086243,-0.48229518361687446,-1.9219584235094431,-2.122598142074853,-0.8183473331985368,-0.11078661285933344
2.228346474468708,-0.7837570762214507,-1.6183162149661616,-0.8561972696670817,0.5245370421974129,-0.6061869145226642
2.248960927128792,1.0297499207835796,-1.8453507882866134,-0.9467182231117865,0.8919830354248351,2.3199105817629286
2.2695753797888756,2.9725340764072365,-0.04551769219718501,-0.9714116583475018,1.931264881710499,1.3266671618553043
2.2901898324489594,-0.31439758220003416,-0.648810981440151,-3.171164031466952,1.942925276622155,-2.542574571993445
2.310804285109043,-4.23078880117353,0.7005539856516645,-0.5465885321682064,1.7419805483307815,-2.304486639880865
2.331418737769127,-3.1224272004498577,-0.21552482454149113,-2.968390144462036,0.2515714903962548,-1.794432446941925
2.3520331904292107,1.3034784086209756,-0.06133338248714662,-3.084672456166529,1.5286621362889914,1.1402281136766204
2.3726476430892944,1.5899888209425352,-0.7336881527896792,-0.958912341789988,-1.4917277809828824,4.634472144063094
