scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 480),global,,,7.384184
GHZ (3q) (run 480),pulse_channel_1,0.661266,8.097373,4.379320
GHZ (3q) (run 480),pulse_channel_2,1.580200,15.537237,8.558718
GHZ (3q) (run 480),pulse_channel_3,1.490212,20.900680,11.195446
GHZ (3q) (run 480),pulse_channel_4,0.816802,15.227795,8.022298
GHZ (3q) (run 480),pulse_channel_5,0.864746,9.518007,5.191377
GHZ (3q) (run 480),pulse_channel_6,1.203327,13.934207,7.568767
GHZ (3q) (run 480),pulse_channel_7,0.958114,13.040042,6.999078
GHZ (3q) (run 480),pulse_channel_8,1.559398,17.536758,9.548078
