scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 468),global,,,36.989943
GHZ (3q) (run 468),pulse_channel_1,4.967589,57.870794,31.419192
GHZ (3q) (run 468),pulse_channel_2,5.923976,69.334277,37.629126
GHZ (3q) (run 468),pulse_channel_3,4.740272,70.160690,37.450481
GHZ (3q) (run 468),pulse_channel_4,5.947978,75.225009,40.586493
GHZ (3q) (run 468),pulse_channel_5,6.588698,76.906702,41.747700
GHZ (3q) (run 468),pulse_channel_6,5.887757,77.742848,41.815303
GHZ (3q) (run 468),pulse_channel_7,5.475757,62.850853,34.163305
GHZ (3q) (run 468),pulse_channel_8,5.189557,60.215829,32.702693
