time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.2950294367734402,-0.24358571610536464,-1.6019895647771696,0.6443169648761061,0.0008610044122604464
0.03878900781273842,-0.23431704837910086,0.10076914978774439,-0.46074859738361335,-0.9091023497489655,0.0002871425484314435
0.07757801562547684,-1.1769347868097821,0.14219303575682837,0.10590454071893117,-0.37415946947949497,-0.0017393166372728507
0.11636702343821526,-0.9418333098210879,-0.5496601832240314,-1.0390439645840865,-0.5300211526330636,0.0011764047920273728
0.15515603125095367,-0.6360087734349595,0.5991545188649275,-0.9497803382101324,1.1075724067932164,-0.0005836420536228495
0.1939450390636921,-0.6779642979691695,-0.06818979425172286,-1.3030349916340072,0.06405643868824089,0.00048464318991810776
0.2327340468764305,-0.45111804535103484,-0.9378864152726676,0.7122001215649789,-0.6158739576958219,-0.6929389841725784
0.6417566165328026,-0.4991301125934018,0.32624245365486626,-0.6441373618465082,0.2619084035494881,-0.588611689895507
1.0507791861891747,0.3393829454699379,-0.6913241651512565,-0.5963500601712175,0.4840399319822195,0.44545721422636453
1.4598017558455467,0.8640682738139474,-0.5183966767999172,0.7491713776501635,-1.0112413163740135,0.7074200061336527
1.8688243255019188,0.6215620518279869,-0.11367127621461721,-0.47878091767794767,0.4672821142740225,0.5864488677640537
2.277846895158291,0.1011370047274545,0.833684793644818,-0.6987268565510605,-0.05058982362632899,-0.4672399877508842
