time,pulse_channel_1,pulse_channel_2
0.0,0.28840669610338804,0.026524608224367086
0.07349840551614761,0.9275134152817603,-0.547662873536861
0.14699681103229523,0.6389222812505206,0.6960584631743412
0.22049521654844284,-0.10628563398748715,-0.1823676986096668
0.29399362206459045,0.31249947226050906,0.02969759044839221
0.36749202758073807,1.37838654547463,-0.34388104897156646
