time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.12053360718600072,0.4392048658309972,-1.0612093364630435,-0.13310066992860942,0.6273593547878138
0.19937533140182495,-0.17256327376361102,-0.5025936947641108,0.7411438171067185,0.06742585828531054,-0.584082656606912
0.3987506628036499,0.06204528383622537,-0.1920574878692063,-0.5457861384520857,-0.2975518873628724,-0.2545890780427738
0.5981259942054749,1.235523527413532,-0.008816104707704827,-0.9464026197347657,-0.8149203756393667,0.9404461435989139
0.7975013256072998,0.3624229989124401,0.9311075547858784,0.6646531758054883,-0.43352521389962595,-0.7382838443158886
0.9968766570091248,0.4438500992026057,-0.6505583567930281,-0.40834551017968346,-0.1377172519436139,-0.48849031492350287
1.1962519884109497,0.47403859051763914,-0.07501354243369132,-0.07160073600985499,1.1189620704604564,-0.6586794315578375
1.3956273198127747,-0.7615852358547236,0.5336655647477418,-0.5455557033277946,-0.1909132674790824,0.1719828246860763
1.5950026512145996,-0.23842356651527927,0.9829835466724105,0.7352053657223685,-0.7522372196887815,0.8860807105008768
1.7943779826164246,3.799704211002305e-06,-0.7146032129396648,-1.0946625540407342,-1.6104920003144583e-06,5.73912046656803e-06
1.8565910533070564,-9.493174391015584e-06,-1.2946261829041832,-0.9145645439267002,-4.045650577804434e-06,-6.331040316493624e-06
