scenario,channel,tdc,fdc,pcs
Bell (2q) (run 485),global,,,32.479367
Bell (2q) (run 485),pulse_channel_1,4.345206,51.721493,28.033350
Bell (2q) (run 485),pulse_channel_2,4.838350,64.187638,34.512994
Bell (2q) (run 485),pulse_channel_3,5.663927,67.991390,36.827658
Bell (2q) (run 485),pulse_channel_4,5.173151,54.154263,29.663707
Bell (2q) (run 485),pulse_channel_5,4.810769,63.582071,34.196420
