scenario,channel,tdc,fdc,pcs
Teleportation pre-meas (3q) (run 1),global,,,14.231467
Teleportation pre-meas (3q) (run 1),pulse_channel_1,2.087960,30.911208,16.499584
Teleportation pre-meas (3q) (run 1),pulse_channel_2,2.001674,26.491841,14.246758
Teleportation pre-meas (3q) (run 1),pulse_channel_3,1.957147,27.243190,14.600169
Teleportation pre-meas (3q) (run 1),pulse_channel_4,1.694902,31.350491,16.522696
Teleportation pre-meas (3q) (run 1),pulse_channel_5,1.573466,19.907733,10.740599
Teleportation pre-meas (3q) (run 1),pulse_channel_6,1.706711,31.110056,16.408383
Teleportation pre-meas (3q) (run 1),pulse_channel_7,1.860845,28.645151,15.252998
Teleportation pre-meas (3q) (run 1),pulse_channel_8,2.007509,20.069990,11.038750
