scenario,channel,tdc,fdc,pcs
Bell (2q) (run 21),global,,,25.948811
Bell (2q) (run 21),pulse_channel_1,3.881899,53.589221,28.735560
Bell (2q) (run 21),pulse_channel_2,2.820994,49.371912,26.096453
Bell (2q) (run 21),pulse_channel_3,3.894352,36.141931,20.018142
Bell (2q) (run 21),pulse_channel_4,5.023365,58.063240,31.543302
Bell (2q) (run 21),pulse_channel_5,4.002698,45.689164,24.845931
