time,pulse_channel_1,pulse_channel_2
0.0,-0.8329781568066524,-0.1935867924406652
0.27181896567344666,0.6163391006166996,-0.6958107541220473
0.5436379313468933,-0.7609693757354257,-0.484253274625173
0.81545689702034,-0.4914861752825265,0.9347183578571312
1.0872758626937866,0.266383723803313,-0.07975484629503056
1.3590948283672333,0.6044501199826329,0.3497070691865192
