scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 343),global,,,19.941599
GHZ (3q) (run 343),pulse_channel_1,2.648252,41.032777,21.840515
GHZ (3q) (run 343),pulse_channel_2,2.707086,39.020963,20.864024
GHZ (3q) (run 343),pulse_channel_3,2.692343,32.471892,17.582118
GHZ (3q) (run 343),pulse_channel_4,2.864993,40.136485,21.500739
GHZ (3q) (run 343),pulse_channel_5,2.743479,34.861612,18.802545
GHZ (3q) (run 343),pulse_channel_6,2.316997,31.002905,16.659951
GHZ (3q) (run 343),pulse_channel_7,3.324978,41.581398,22.453188
GHZ (3q) (run 343),pulse_channel_8,2.576618,38.704934,20.640776
