time,pulse_channel_1,pulse_channel_2
0.0,-0.19531375451390948,0.33497719867290005
0.34365272521972656,-0.9919281228848277,-0.4740367050654531
0.6873054504394531,-0.8370829127327197,-0.8956536030454813
1.0309581756591797,-1.1059602535937954,0.18511187705587417
1.3746109008789062,-1.3448908371823731,-0.6317412349772376
1.7182636260986328,0.06676369952317024,-0.7245576000377725
2.0619163513183594,-0.02407774401710561,-0.1902742183744931
