time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.3243394411955129,0.4121522780732244,-0.34442832937817003,0.18658941840350132,-1.1378927169739685
0.42757225036621094,-0.5011690751717264,0.4376362188246674,0.8676763506687629,-0.19388999422560865,-0.4805206687291341
0.8551445007324219,0.11165940374358631,0.29131334872005366,0.48943959196574505,0.32381351570936256,-0.711709663228207
1.2827167510986328,0.37809563653504213,-0.8488538281704632,0.5102330488559751,-0.42020352675617756,0.14687251953426964
1.7102890014648438,0.26852009909190216,-0.13332014079550722,0.7065297157377722,-0.1642163107800048,-0.501120453182604
2.1378612518310547,0.5907600960623995,0.40312031253252856,0.5809520803476563,-0.3323302272580131,1.0485241584352774
2.5654335021972656,4.178641795074137,-1.2937518248264346,0.6126491598398706,-0.5332390871928087,2.521878920458429
2.5816696360707283,2.418884984008563,-0.7630791776333067,-2.3371573930599463,0.48861466214794136,1.376853110246647
2.597905769944191,-1.3366083126655632,-0.2850332487973637,-2.451830601640884,1.1830444200371937,-2.1080781035375815
2.6141419038176537,-6.021177226665241,-1.622387462203064,-0.2827710271345508,0.9855732682408348,-4.733970525444026
2.6303780376911163,-3.0701002809643447,-1.2528690106653664,-4.267925774485345,0.9373705914227946,-2.1329301230491042
2.646614171564579,3.0825687080753,-0.30987923571187703,-3.841344087594108,-0.29369748476812807,-0.5899771581082711
2.6628503054380417,4.488536050828759,0.6709593256368511,-0.8910634057116391,0.7502640611719033,4.59151145865161
2.6790864393115044,0.4001489869737748,-1.9423911181009141,-4.079020028460986,2.6753889667395803,1.82971647760163
2.695322573184967,-2.009782444334909,-2.140658509904836,-1.6673686462054567,-0.7349411898940895,-3.0939439379520857
