time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,2.300971557226268,0.04136060058315057,2.0613595570713867,-0.05210041334372039,2.206987437831739
0.048715945333242416,0.14792316686181567,1.6302762126271302,0.8362368372577543,0.03577462321703579,0.14989937662363625
0.09743189066648483,0.7441152348285913,3.3340134201595184,1.0093940265294643,0.006987095989408075,-0.07163928890718373
0.14614783599972725,-1.2665872685541197,0.2737411859947335,-1.3951310952502187,-1.0663760172445658,2.029746244963135
0.19486378133296967,-1.850155129331802,-0.1797746458622989,-1.023371245098895,0.07112697082525543,-0.0984159985943897
0.24357972666621208,-1.1885176658829744,-0.008676554225028613,1.4471483403466494,-1.038684998861211,1.7068749041808735
0.2922956719994545,-0.5390709263641543,-1.1953393124843439,0.2962626373887496,0.8456908933410415,0.9365161949167818
0.5693304017186165,0.13827304032056217,0.3269890943683198,-1.5142335748686333,-0.3197118629980584,0.06504241690579976
0.8463651314377785,0.9620488445135026,-0.5352229355470797,-1.0909300047243364,-1.9063749530613028,1.095392123196262
1.1233998611569405,-1.3545089314100245,-0.37484593415461126,-1.181549427691576,-0.32830934478673435,0.6786998103472529
1.4004345908761024,0.36056328406668675,-0.2769894894369533,-0.06114176573614515,0.8090679826434815,-0.31874345370874557
1.6774693205952644,0.9467608178287016,0.529282767134389,1.0192672330312325,-0.7327521258184408,0.47658900856489433
1.9545040503144264,0.6442996891862878,0.5504504190939404,0.9254393637990787,-0.7909032967449268,1.1897689970509775
