scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 85),global,,,47.365405
GHZ (3q) (run 85),pulse_channel_1,7.088366,79.158640,43.123503
GHZ (3q) (run 85),pulse_channel_2,7.282624,83.702728,45.492676
GHZ (3q) (run 85),pulse_channel_3,6.792601,87.935531,47.364066
GHZ (3q) (run 85),pulse_channel_4,6.261757,87.143616,46.702686
GHZ (3q) (run 85),pulse_channel_5,6.829020,93.179714,50.004367
GHZ (3q) (run 85),pulse_channel_6,6.001718,105.564550,55.783134
GHZ (3q) (run 85),pulse_channel_7,7.833905,67.701949,37.767927
GHZ (3q) (run 85),pulse_channel_8,6.866687,103.958812,55.412750
