scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 274),global,,,8.768105
GHZ (3q) (run 274),pulse_channel_1,0.953802,14.079874,7.516838
GHZ (3q) (run 274),pulse_channel_2,1.430664,16.643366,9.037015
GHZ (3q) (run 274),pulse_channel_3,1.531327,11.980872,6.756100
GHZ (3q) (run 274),pulse_channel_4,1.283808,13.095468,7.189638
GHZ (3q) (run 274),pulse_channel_5,1.328990,18.882929,10.105959
GHZ (3q) (run 274),pulse_channel_6,1.413267,21.336224,11.374746
GHZ (3q) (run 274),pulse_channel_7,1.335561,20.843839,11.089700
GHZ (3q) (run 274),pulse_channel_8,1.402602,15.207559,8.305081
