time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.37296289985706427,0.7597979486685524,-0.056476555949339785,0.6818341732325554,0.03640225515574495
0.45876944065093994,0.7163629813611838,0.8463659456411282,-0.8831908418006155,1.107779241278917,0.0010224130249087168
0.9175388813018799,0.7828480576674882,-0.36206861095829307,-0.6609872084666725,0.9582334914247151,0.07759724192924837
1.3763083219528198,0.24027486044764076,0.19474421433336778,0.814116750980479,-1.132580274589674,0.3661319434060946
1.8350777626037598,0.7103316205295951,-0.05421551003489024,0.27315514262832796,0.2077111783786572,0.00887971988841962
2.2938472032546997,-0.3443584877742893,0.41697578565159493,-0.7672893189605571,0.7239536572343682,-0.02913503692832579
2.7526166439056396,-0.09461822261033681,0.17513625800252194,0.2393257762949485,-0.02067888955842888,0.09382508534040479
2.9866070598363876,-0.4593769389306468,1.125515756658721,-0.9622315966865506,0.6869936718551277,-1.0432409941720637
3.2205974757671356,0.38860594759530814,-0.19828401194293604,0.2726733852397938,-0.8297626371152031,0.8353213644464543
3.4545878916978836,1.2277971212665877,-0.24066394124792015,-0.28443252149899717,-0.7487883922612768,-0.1376039441835385
3.6885783076286316,-0.8836396438456994,0.6233431623459094,-0.737671333451772,0.546091501431376,-0.06698760915493074
3.9225687235593796,-0.2360257000859821,-1.1258198172922957,0.6216321310098899,-0.38912051416959487,-0.16473077727839391
4.156559139490128,0.39849171267878397,0.6312036144779855,0.7031045455714104,0.27189873246433377,0.133291731610749
4.3905495554208755,-0.4902466623287128,0.6042671687053277,-0.397678907416232,-0.1725665936209412,-0.403519487803155
