scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 378),global,,,30.842874
GHZ (3q) (run 378),pulse_channel_1,4.251244,69.969300,37.110272
GHZ (3q) (run 378),pulse_channel_2,5.586908,59.678409,32.632658
GHZ (3q) (run 378),pulse_channel_3,4.848168,47.327768,26.087968
GHZ (3q) (run 378),pulse_channel_4,5.016535,63.071013,34.043774
GHZ (3q) (run 378),pulse_channel_5,4.494770,57.564308,31.029539
GHZ (3q) (run 378),pulse_channel_6,4.671285,58.543358,31.607322
GHZ (3q) (run 378),pulse_channel_7,3.926037,59.315179,31.620608
GHZ (3q) (run 378),pulse_channel_8,4.600851,44.502477,24.551664
