time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,0.5540785693802476,-0.803045442750604,0.2185774364470459,-0.19252066581524846,-0.4080227424919044,0.23098811184940432,-1.5071673611178478,0.00017308088356522122
0.04833047837018967,2.0172000582269938,-0.5974080012436397,0.2748508398456327,-0.6127751409698029,-0.5164457254472841,-0.1720873618984551,-0.11366923952839733,-0.0002830756377257683
0.09666095674037933,0.803963342311963,1.0006884835409784,-0.49387814024248944,0.5930319521504931,-0.2780751973201772,0.253215938619771,-1.6857222180903795,-5.7732462866705104e-05
0.144991435110569,0.24305758257422386,2.1111331381312772,0.5751682258037397,-0.8488407047532277,0.7256485875110211,-1.0563286058810633,0.15139964157002975,0.00023867769455064756
0.19332191348075867,-1.2635242687759607,2.3164530161949335,-0.6208052747634406,0.44791658519585587,0.9513610997307944,-0.13846557701802137,-0.40608182399744774,-0.00030446607285571634
0.24165239185094833,0.3450747084488241,0.737842175137048,0.13372095067047193,-0.748349408733101,-1.1628705568523134,-1.004789159250537,-1.8959665405631145,0.0002639595242402239
0.289982870221138,1.1818443705296013,-1.9491747074339831,0.1175339830562345,-0.06331299969853729,-1.0788134286729936,0.8911875618075297,0.36993161360709303,-2.0942314506252723e-05
0.33831334859132767,1.0015650939375627,-1.0616257636324122,0.18261439930098508,0.9360813772238167,-1.0509405565073215,0.2845551121781019,-0.019364575818177097,4.909822371666623e-05
0.38664382696151733,0.25950705437204813,0.5202699849113542,-0.3471823239426419,-0.06883350281891601,-0.7402821398806674,0.7002543059294886,-1.2929611147547142,6.309806709853658e-05
0.434974305331707,-1.3898267104397135,-1.0860168522617486,0.12407500680317157,0.6536506717530451,-0.5320200645821017,-0.11472571929405825,-0.30431279610134687,-0.6186367090011314
1.5712460204958916,0.2554711150707278,0.3272574451181539,0.9349393358700234,-0.46375205764841815,0.03223424433399688,0.9319717407510469,-0.10927424479539853,-3.5937566833991574e-07
2.707517735660076,0.968507903203654,0.4558658342384562,-0.5234246539004517,1.0862533007882407,0.22144355014615483,0.2488593990169934,-0.0006437173205850184,0.29376122468454485
2.755848214030266,0.8032000805107783,0.17605927720836959,0.4687498682062136,0.7273582640345401,0.018460182801684585,0.17818868350537279,-0.008483975885297628,0.5593292329769932
2.8041786924004555,0.33785070977617887,0.07791576504451678,-0.8246873919756764,0.8248664035827922,0.5009842977505683,-0.20767542666045438,0.003636968812001444,0.40746668085392757
2.852509170770645,0.5487043711160825,-0.5789440595600991,0.5883304168976992,0.5429330923577683,-1.171909130226683,0.07868827011074728,-0.00039153535421352747,-0.5868263502938457
2.900839649140835,-0.3821212852422134,0.18255732363243746,0.6147375423826285,-0.7077261595795683,0.6525410669547814,-0.3311418459944265,-0.010403582874950638,-0.8020754476605988
2.9491701275110245,-0.008335690142353785,-0.5776252045654563,-0.46748400180232963,0.7094558440513413,-0.11987855948369802,0.32332950015660883,0.08437874425739947,-0.005846239442238656
2.997500605881214,0.3903538911171072,0.6087115219807073,-0.33762002167802474,-0.5001904936508196,0.1814279351779023,0.23217512621023162,-0.09029528181272212,-0.36296971975459463
3.045831084251404,0.6224003451798981,-0.4100615556813865,-0.12250751974111349,0.09141400046437376,-0.4251325791831034,0.08788173801177064,0.01764047507399101,-0.6553708296474909
3.0941615626215935,0.2513445733812325,-0.047722440605604315,0.6060335392796122,1.0657867190586139,-0.024983822267315863,-0.436953220570997,0.002882441426618272,1.1407737053022
