scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 478),global,,,11.144257
GHZ (3q) (run 478),pulse_channel_1,1.797738,15.909290,8.853514
GHZ (3q) (run 478),pulse_channel_2,1.966906,25.158335,13.562620
GHZ (3q) (run 478),pulse_channel_3,1.771831,21.459483,11.615657
GHZ (3q) (run 478),pulse_channel_4,1.748360,16.843461,9.295911
GHZ (3q) (run 478),pulse_channel_5,1.594958,19.999081,10.797020
GHZ (3q) (run 478),pulse_channel_6,1.843862,27.576206,14.710034
GHZ (3q) (run 478),pulse_channel_7,0.823443,18.432808,9.628126
GHZ (3q) (run 478),pulse_channel_8,1.382242,22.616292,11.999267
