scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 461),global,,,13.211374
GHZ (3q) (run 461),pulse_channel_1,1.689160,23.993460,12.841310
GHZ (3q) (run 461),pulse_channel_2,2.078764,27.991325,15.035045
GHZ (3q) (run 461),pulse_channel_3,2.475035,27.875005,15.175020
GHZ (3q) (run 461),pulse_channel_4,1.830756,15.946831,8.888794
GHZ (3q) (run 461),pulse_channel_5,1.931652,30.453262,16.192457
GHZ (3q) (run 461),pulse_channel_6,1.439250,27.132481,14.285865
GHZ (3q) (run 461),pulse_channel_7,1.936539,22.640908,12.288723
GHZ (3q) (run 461),pulse_channel_8,1.115791,23.956935,12.536363
