time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.6500232146352735,-3.283022863494669e-06,-0.6500244938205628,1.3540507913158698e-06,3.187251736957636e-06
0.27195388078689575,0.2577414732214158,-0.7043491915780998,-0.041350611865308994,0.33742215786454166,-0.7182071149941777
0.5523654818534851,-0.12006344950067702,-0.5138772101477984,-0.5804279214603746,0.7375859666742024,0.199493664236172
0.8327770829200745,-0.14454059298547606,0.7412106576380423,-0.6569761776762374,0.6465928654460691,0.36125929297409054
1.1131886839866638,0.3616036590544238,0.7403067169869678,0.2651003072828922,-0.8404094645035152,0.8845116932760535
1.3936002850532532,0.14958859868643962,0.557097100729173,-0.1494506248119722,-0.5331535518252766,0.7777207865582715
1.6740118861198425,-0.7247114046697354,-0.8385327197187995,-0.09596557723191129,-0.8549345927413146,0.19270518953293098
1.9544234871864319,-0.7797958515206356,-0.7810610692505343,0.14462381420288978,-0.22885865982565987,0.9633111215714277
2.2348350882530212,-0.900962767814905,-0.3471431528066515,-0.0973556880913297,-0.7551439945245401,-0.061893657492367984
2.5152466893196106,-0.5902736675629549,-0.42847386634662016,-0.8603115721991917,-0.334469378734659,0.2929973018528828
