time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-0.06142820164055614,0.365611707747446,0.8289341710325363,0.6885559108648797,0.22308119237197738,0.4311873586351885,-0.5202775727699608,-0.2583036344124742
0.27855002880096436,0.31221621043934245,-1.4269521873779878,1.0414116414535912,-1.4205388493495763,-0.7823730960074782,0.24234123821045025,-0.34508284114729987,-0.4470582480267529
0.5571000576019287,0.04498698804535237,1.2925382372207899,0.1263653754673688,-0.7451055062845064,0.014281554015502324,-0.6611498129700775,-0.19995347289759519,0.715339511811984
0.8356500864028931,-0.894088785995679,-1.599874926224018,0.06369512528622115,-0.1732431053303911,-0.9107771908100896,-0.5216395527759399,-0.517492330840472,0.8970470798432595
1.1142001152038574,0.5566328881046899,-0.34526493536836583,-0.408989891226947,0.34874734255619,0.2392334786727825,-0.16049694541636542,0.20442597492796594,-0.14564543052674192
1.3927501440048218,0.5419449372202239,0.7698545141242932,-0.42975864646450007,-0.906689205430746,-0.9952515385796316,-0.33238330555531287,-0.4540343925440646,0.7492387276176569
1.6713001728057861,0.9944873161903689,0.4573583439999083,0.5417870091442689,-0.11155675352087491,-0.09843781678735389,0.026917768698062526,0.6806976140948093,1.1628593186809697
1.9498502016067505,-0.3710212434828472,0.6714610198291093,-0.31760889703019196,-0.13983067225426932,-0.461674699881775,0.007897088353316446,0.4111814966854066,-0.006233122458708183
2.7210196256637573,0.631155013288784,0.29069775734986275,-1.092416182718509,0.15246155748849435,0.3509279173982582,0.10233454514197848,0.0007600917988322059,0.27835892465245354
3.492189049720764,0.9237267313595654,0.9065185340224943,0.6870247784073872,0.7530055336521052,0.70624733980236,-0.7159142863922562,0.9706034313493898,5.145884724531046e-06
4.263358473777771,-0.2890692027877033,-1.426935493299269,-1.1359543008439301,0.3173482621841154,-0.14191878613111855,1.1837189605726626,-0.274385581540674,-2.6102665826217945e-06
5.034527897834778,-0.061078777967519406,0.3588524104540227,-1.2755925705370068,0.3242164501462889,-0.4299654784535795,0.5335234547023351,-0.36585132489580513,-0.6501950180330757
5.313077926635742,-0.2554361323657379,-0.9155835085192586,-0.7703364672250437,-0.5628307960628663,0.6549108076464314,0.32513965385401983,-1.0040628988280904,-0.11943124774745482
5.5916279554367065,0.8862338595516017,-0.8493059877556635,-0.2559223309025522,0.4135245096404152,-0.04310206278456536,-0.0625198380873034,0.706288607544065,0.9973511882157807
5.870177984237671,0.22496579949949083,-0.7179558742579178,1.088035792716088,0.2459226662243055,-0.27056451862766034,0.014029944747439847,0.35514836024611685,-1.1888050694362235
6.148728013038635,-0.009890353070771124,-0.754006212845714,-0.09419486761561394,-0.9620603248158146,0.6146764984156674,-0.19507085525495732,-0.23832244212268025,-0.21130667191778915
6.4272780418396,-0.8075151095192431,-0.9393530200223829,1.7821863902104327,-0.07373349144139711,-0.2715306086292646,0.4085697959809741,-0.7975940770729242,0.3999928516294884
6.705828070640564,-0.24088891988992972,0.29134213165850925,0.7801303248370278,-0.9425078993820388,0.13085175837712568,0.4319929896884692,-0.04045446720294462,0.8186883394832112
