time,pulse_channel_1,pulse_channel_2
0.0,1.2600997435138959,-0.4112147354869798
0.09378012269735336,-0.3028595451692116,0.9427352953543411
0.18756024539470673,0.842913051675805,-0.41322865090126293
0.2813403680920601,0.39652600244518343,-0.5548343111771126
0.37512049078941345,-0.16600127858860925,0.0997062762732856
0.4689006134867668,0.7592967408267497,0.3026471027966912
