time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-1.187151633624649,0.19568034514321747,-1.0021591968731975,0.4853990455196626,0.16157806669001365
0.029490139335393906,-0.3641839646635858,0.2194840347584263,-0.018533725241349844,-0.5320133609156729,-0.29258737375955557
0.05898027867078781,-0.7615648529915324,0.5083946148355407,-1.4050258406463934,-0.41464008704852073,0.15382727495270399
0.08847041800618172,-1.1294377076944373,-1.043200784201008,-1.4545525410045004,0.6157596110000667,-0.050337696932241514
0.11796055734157562,-1.4590798120686954,0.6610241487275188,0.30450629092172765,0.2754205113547163,-0.049296332571248734
0.14745069667696953,0.38128117703092074,-0.5902333218943608,-0.8845092256946252,-0.15112464257281977,0.06746972782072107
0.17694083601236343,-1.407644397249101,-0.8925228501011028,-1.420788577430639,0.4612017565799724,0.1669072286507512
0.20643097534775734,-0.1618369833462436,0.9364805914691327,-0.06774588656356903,-0.7467800675789388,-0.1598903111467374
0.23592111468315125,-0.020036035637676527,0.3184576139962815,0.7180711847191368,-0.7665636604556293,0.2929416573688403
0.3832964152097702,0.7668504438738725,-0.4126164161417608,-0.06069989145500649,1.2106471238235224,0.34159376666861324
0.5306717157363892,-0.2987556541302286,-0.6386884269604663,-0.5528627734206388,-0.14959578329500733,-0.42408362491017737
0.6780470162630081,-0.5190629995649316,0.05781222260154387,0.3116832133072293,-0.017600870962485915,0.562373868014836
0.8254223167896271,1.0172877356662833,0.8047293190140045,1.2172432208608133,-0.22906242267913163,-0.1855099475547715
0.972797617316246,0.5702076371055936,-0.852456633905753,1.0222199360746986,1.0938255308183025,0.8183602382074613
1.120172917842865,0.0028406861190960284,-0.4213229484900906,-0.24395120929810626,-0.27698340273151156,1.134208596461341
1.267548218369484,-0.23699740462267638,-0.9584825854384612,0.8041510408022304,0.8316262751187414,0.23391968195791052
