scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 102),global,,,24.168022
GHZ (3q) (run 102),pulse_channel_1,3.741567,54.158586,28.950076
GHZ (3q) (run 102),pulse_channel_2,3.733069,34.525079,19.129074
GHZ (3q) (run 102),pulse_channel_3,3.761953,38.205948,20.983950
GHZ (3q) (run 102),pulse_channel_4,3.687588,42.958512,23.323050
GHZ (3q) (run 102),pulse_channel_5,2.747100,43.945476,23.346288
GHZ (3q) (run 102),pulse_channel_6,3.175996,47.415997,25.295996
GHZ (3q) (run 102),pulse_channel_7,2.519887,59.720276,31.120081
GHZ (3q) (run 102),pulse_channel_8,3.307490,43.426443,23.366966
