time,pulse_channel_1,pulse_channel_2
0.0,-0.17908349695862752,0.6873029074535697
0.18937095999717712,0.3453160529833212,-0.3399206173402441
0.37874191999435425,-0.34099873926645635,-0.366358075778904
0.5681128799915314,-1.0162309145210993,-0.08611023517744895
