time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.728725203169438,-0.7422946719538243,-0.8394356209373898,0.4871272931015179,0.07147102670193438
0.42903807759284973,-0.6754952925778316,-0.9561992219796777,0.3692276291495301,-0.40925401376473924,-0.6916003615332159
0.8580761551856995,-0.04005247300932438,0.985353444543622,-0.24460502182138089,1.5021018278870668,0.929210023515184
1.2871142327785492,-0.2681746505519131,0.5796263494562074,-0.7770728019153934,-0.682497822321808,-1.0552179865064173
1.716152310371399,0.021191828402580614,-0.6771675308012647,-1.2494518920786775,-1.1765889668420046,0.7860442062099527
2.1451903879642487,-0.9734940431731725,0.882563466159941,0.33119545188986926,0.1886566941322816,-0.47641816522193664
2.5742284655570984,-0.5640342713361,-0.32282567509920146,0.13235198053693847,-0.6915060413368073,-0.5970327691736468
3.145181953907013,0.7986667920080635,-0.06576996311974719,0.08776822064844032,0.021718978913452806,0.5105259502064778
3.7161354422569275,1.0276310446074715,0.2679171336117697,0.21882601716348515,-0.05884980058596582,-0.1845582062972038
4.287088930606842,0.24996169024563722,0.6768624014644541,-0.3598738856436772,0.16093650734710266,-0.7388934943688574
